"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",22,23,1.93391942381478,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00227535810657208,1.96791287086342,909.0273,13.3691,3.2372,3
"2","26B.1.4",22,23,1.70291850680321,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00200357335552435,1.73285153781593,909.0273,13.3691,3.2372,3
"3","26B.1.4",22,23,1.4186176637201,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.0016690784329084,1.44355339984235,909.0273,13.3691,3.2372,3
"4","26B.1.4",22,23,1.30823089630258,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00153920258440675,1.33122631025479,909.0273,13.3691,3.2372,3
"5","26B.1.4",22,23,66.4883720765259,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.0782270732348741,67.6570706932839,909.0273,13.3691,3.2372,3
"6","26B.1.4",22,23,1.47200237917695,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00173188836365628,1.49787648453824,909.0273,13.3691,3.2372,3
"7","26B.1.4",22,23,7.45353002726139,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00876947082761808,7.58454436797647,909.0273,13.3691,3.2372,3
"8","26B.1.4",22,23,1.54512633750697,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00181792255376884,1.57228577842819,909.0273,13.3691,3.2372,3
"9","26B.1.4",22,23,1.76248067609909,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00207365138622383,1.79346066047664,909.0273,13.3691,3.2372,3
"10","26B.1.4",22,23,1.51852667969991,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00178662665473704,1.54521856543344,909.0273,13.3691,3.2372,3
