"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",17,18,1.56014238405504,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00227535810657208,1.66913414449188,909.0273,13.3691,3.2372,3
"2","26B.1.4",17,18,1.37378802153748,"Yes",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00200357335552435,1.46976104070849,909.0273,13.3691,3.2372,3
"3","26B.1.4",17,18,55.8376931360418,"Yes",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.0814353542521893,59.7385220192438,909.0273,13.3691,3.2372,3
"4","26B.1.4",17,18,1.18750206079101,"Yes",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00173188836365628,1.27046111725328,909.0273,13.3691,3.2372,3
"5","26B.1.4",17,18,6.01295377830133,"Yes",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00876947082761808,6.43301955205402,909.0273,13.3691,3.2372,3
"6","26B.1.4",17,18,1.24649303284273,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00181792255376883,1.33357320668474,909.0273,13.3691,3.2372,3
"7","26B.1.4",17,18,1.42183835065691,"Yes",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00207365138622383,1.52116817239531,909.0273,13.3691,3.2372,3
"8","26B.1.4",17,18,1.22503440688597,"Yes",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00178662665473704,1.31061547818228,909.0273,13.3691,3.2372,3
"9","26B.1.4",17,18,67.2683430927011,"Yes",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.0981061544997102,71.9677187460227,909.0273,13.3691,3.2372,3
"10","26B.1.4",17,18,2.26435043756403,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00330239609979701,2.42253826898144,909.0273,13.3691,3.2372,3
"11","26B.1.4",17,18,1.93962981311628,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.002828813872457,2.07513261727564,909.0273,13.3691,3.2372,3
"12","26B.1.4",17,18,1.4996113773319,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00218707788403978,1.60437443335612,909.0273,13.3691,3.2372,3
"13","26B.1.4",17,18,1.44695292527721,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00211027922964341,1.54803725463522,909.0273,13.3691,3.2372,3
"14","26B.1.4",17,18,90.8021613494344,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.132428575771206,97.1456127664919,909.0273,13.3691,3.2372,3
"15","26B.1.4",17,18,39.1810823610895,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.0571428571428571,41.9182781362961,909.0273,13.3691,3.2372,3
"16","26B.1.4",17,18,11.9930696905619,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.0174910499336459,12.8309071802522,909.0273,13.3691,3.2372,3
"17","26B.1.4",17,18,1.46269028939998,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00213323107006438,1.56487403316908,909.0273,13.3691,3.2372,3
"18","26B.1.4",17,18,1.56579598601905,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00228360348801395,1.67518270786273,909.0273,13.3691,3.2372,3
"19","26B.1.4",17,18,82.9311499367429,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.120949258365419,88.7247314194563,909.0273,13.3691,3.2372,3
"20","26B.1.4",17,18,2.32168883908335,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00338602013183937,2.48388233907696,909.0273,13.3691,3.2372,3
"21","26B.1.4",17,18,1.51072322263863,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00220328373009334,1.6162625536965,909.0273,13.3691,3.2372,3
"22","26B.1.4",17,18,54.9392114799123,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.080124981852353,58.7772723116708,909.0273,13.3691,3.2372,3
"23","26B.1.4",17,18,2.81232134581903,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00410157318837977,3.00879049987037,909.0273,13.3691,3.2372,3
"24","26B.1.4",17,18,2.24797469485888,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.0032785132290436,2.40501851465008,909.0273,13.3691,3.2372,3
"25","26B.1.4",17,18,1.35015090573091,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00196910028203047,1.44447263275722,909.0273,13.3691,3.2372,3
"26","26B.1.4",17,18,1.39221318904139,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00203044516842647,1.48947339293549,909.0273,13.3691,3.2372,3
"27","26B.1.4",17,18,1.47471021597972,"Yes",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00215076128888487,1.57773367346446,909.0273,13.3691,3.2372,3
"28","26B.1.4",17,18,1.01798085405026,"Yes",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00148465358820526,1.08909713581267,909.0273,13.3691,3.2372,3
"29","26B.1.4",17,18,68.0668135166989,"Yes",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.0992706675407438,72.821970423102,909.0273,13.3691,3.2372,3
"30","26B.1.4",17,18,1.5180760277642,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00221400728002026,1.62412902679429,909.0273,13.3691,3.2372,3
"31","26B.1.4",17,18,76.8440886944149,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.112071707005694,82.212427245798,909.0273,13.3691,3.2372,3
"32","26B.1.4",17,18,1.40094682232052,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00204318255924706,1.49881715903059,909.0273,13.3691,3.2372,3
"33","26B.1.4",17,18,1.3196091273697,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00192455724307868,1.41179720158042,909.0273,13.3691,3.2372,3
"34","26B.1.4",17,18,1.14745602492836,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00167348403257251,1.22761745984544,909.0273,13.3691,3.2372,3
"35","26B.1.4",17,18,1.4427671187208,"Yes",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00210417452472801,1.54355902706,909.0273,13.3691,3.2372,3
"36","26B.1.4",17,18,92.6419268093845,"Yes",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.135111744497517,99.1139044932239,909.0273,13.3691,3.2372,3
"37","26B.10.4",17,18,3.2400231798606,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.00527747890248571,3.42154147894264,1028.765,14.221,7.089,3
"38","26B.10.4",17,18,3.09607022479994,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.00504300259132679,3.26952373727401,1028.765,14.221,7.089,3
"39","26B.10.4",17,18,1.24771571092724,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.00203232908383137,1.31761744341892,1028.765,14.221,7.089,3
"40","26B.10.4",17,18,1.4911012830563,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.00242876520504941,1.57463839178497,1028.765,14.221,7.089,3
"41","26B.10.4",17,18,1.54534646279037,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.00251712191600986,1.63192259075197,1028.765,14.221,7.089,3
"42","26B.10.4",17,18,45.1919154367393,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.0736103932103878,47.7237367129961,1028.765,14.221,7.089,3
"43","26B.10.4",17,18,1.63436281076821,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.00266211529178244,1.72592596974115,1028.765,14.221,7.089,3
"44","26B.10.4",17,18,1.92453726605911,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.00313476301089656,2.03235709069075,1028.765,14.221,7.089,3
"45","26B.10.4",17,18,1.61530127081365,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.00263106709571261,1.7057965305407,1028.765,14.221,7.089,3
"46","26B.10.4",17,18,50.6379709505328,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.0824811455106993,53.474900764196,1028.765,14.221,7.089,3
"47","26B.10.4",17,18,44.649737838539,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.0727272727272727,47.1511842841349,1028.765,14.221,7.089,3
"48","26B.10.4",17,18,1.53993738759067,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.00250831139871919,1.62621047879131,1028.765,14.221,7.089,3
"49","26B.10.4",17,18,20.7849315316788,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.0338553249649172,21.9493816632761,1028.765,14.221,7.089,3
"50","26B.10.4",17,18,2.2148441146084,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.00360762637742714,2.33892802206763,1028.765,14.221,7.089,3
"51","26B.10.4",17,18,1.95617283317123,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.00318629228360059,2.06576500139856,1028.765,14.221,7.089,3
"52","26B.10.4",17,18,1.47552117127862,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.00240338769796361,1.55818542347744,1028.765,14.221,7.089,3
"53","26B.10.4",17,18,1.27770156325307,"Yes",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.00208117123533393,1.34928321610598,1028.765,14.221,7.089,3
