"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",15,16,1.02510580196045,"Yes",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00180908314102088,1.13912686869811,909.0273,13.3691,3.2372,2
"2","26B.1.4",15,16,69.8053730961776,"Yes",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.123190916858979,77.569725896859,909.0273,13.3691,3.2372,2
"3","26B.1.4",15,16,2.06033507657011,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00363603195372486,2.28950322957273,909.0273,13.3691,3.2372,2
"4","26B.1.4",15,16,82.9362396011955,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.146363968046275,92.1611200890958,909.0273,13.3691,3.2372,2
"5","26B.1.4",15,16,12.8459539508917,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.0226702440649978,14.2747912181693,909.0273,13.3691,3.2372,2
"6","26B.1.4",15,16,4.48560288102956,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00791608879187508,4.98453013759018,909.0273,13.3691,3.2372,2
"7","26B.1.4",15,16,3.40343378927001,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00600630166951948,3.78199291017383,909.0273,13.3691,3.2372,2
"8","26B.1.4",15,16,1.15378347830847,"Yes",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00203617054454717,1.28211718077062,909.0273,13.3691,3.2372,2
"9","26B.1.4",15,16,1.26144150065491,"Yes",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00222616294616086,1.40174985249211,909.0273,13.3691,3.2372,2
"10","26B.1.4",15,16,47.6802632979834,"Yes",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.0841450319828996,52.9836714663611,909.0273,13.3691,3.2372,2
"11","26B.1.4",15,16,84.9965746777657,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.15,94.4506233186685,909.0273,13.3691,3.2372,2
"12","26B.1.4",15,16,70.8304788981381,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.125,78.7088527655571,909.0273,13.3691,3.2372,2
"13","26B.1.4",15,16,1.92125729513945,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00339059068395971,2.13495602345643,909.0273,13.3691,3.2372,2
"14","26B.1.4",15,16,1.17924550453899,"Yes",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.0020811053427912,1.31041131212293,909.0273,13.3691,3.2372,2
"15","26B.1.4",15,16,1.21150240680436,"Yes",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00213803158197375,1.34625610394947,909.0273,13.3691,3.2372,2
"16","26B.1.4",15,16,52.3523779120276,"Yes",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.0923902723912753,58.1754587729168,909.0273,13.3691,3.2372,2
"17","26B.1.4",15,16,1.88853134224957,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00333283667502355,2.09859000916862,909.0273,13.3691,3.2372,2
"18","26B.1.4",15,16,4.68805662534112,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00827337450323303,5.20950252519426,909.0273,13.3691,3.2372,2
"19","26B.1.4",15,16,2.03405601676122,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00358965527341417,2.26030118715409,909.0273,13.3691,3.2372,2
"20","26B.1.4",15,16,1.51125523073451,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.0026670284710835,1.67935001001648,909.0273,13.3691,3.2372,2
"21","26B.1.4",15,16,32.3763881237964,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.0571371050772458,35.9775679278008,909.0273,13.3691,3.2372,2
"22","26B.1.4",15,16,14.1660957796276,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.025,15.7417705531114,909.0273,13.3691,3.2372,2
"23","26B.1.4",15,16,9.41431997804451,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.0166141753601287,10.4614614579322,909.0273,13.3691,3.2372,2
"24","26B.1.4",15,16,1.23863726367475,"Yes",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00218591855325454,1.37640913252489,909.0273,13.3691,3.2372,2
"25","26B.1.4",15,16,60.1775216564188,"Yes",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.106199906086617,66.8709821751001,909.0273,13.3691,3.2372,2
"26","26B.10.4",15,16,47.5979359788004,"No",1028.765,14.221,7.089,"26B.10.4",542.616470158325,542.616470158325,578.588598928565,35.9721287702406,0.087719298245614,50.7533858709268,1028.765,14.221,7.089,2
"27","26B.10.4",15,16,19.0391743915202,"No",1028.765,14.221,7.089,"26B.10.4",542.616470158325,542.616470158325,578.588598928565,35.9721287702406,0.0350877192982456,20.3013543483707,1028.765,14.221,7.089,2
"28","26B.10.4",15,16,38.0783487830403,"No",1028.765,14.221,7.089,"26B.10.4",542.616470158325,542.616470158325,578.588598928565,35.9721287702406,0.0701754385964912,40.6027086967414,1028.765,14.221,7.089,2
"29","26B.10.4",15,16,38.0783487830403,"No",1028.765,14.221,7.089,"26B.10.4",542.616470158325,542.616470158325,578.588598928565,35.9721287702406,0.0701754385964912,40.6027086967414,1028.765,14.221,7.089,2
"30","26B.10.4",15,16,38.0783487830403,"No",1028.765,14.221,7.089,"26B.10.4",542.616470158325,542.616470158325,578.588598928565,35.9721287702406,0.0701754385964912,40.6027086967414,1028.765,14.221,7.089,2
"31","26B.10.4",15,16,1.75350253280952,"No",1028.765,14.221,7.089,"26B.10.4",542.616470158325,542.616470158325,578.588598928565,35.9721287702406,0.00323156894278915,1.86974894694944,1028.765,14.221,7.089,2
"32","26B.10.4",15,16,1.08013681413373,"Yes",1028.765,14.221,7.089,"26B.10.4",542.616470158325,542.616470158325,578.588598928565,35.9721287702406,0.00199060823535004,1.15174322990684,1028.765,14.221,7.089,2
"33","26B.10.4",15,16,1.42782241997076,"Yes",1028.765,14.221,7.089,"26B.10.4",542.616470158325,542.616470158325,578.588598928565,35.9721287702406,0.00263136579609195,1.52247824922939,1028.765,14.221,7.089,2
"34","26B.10.4",15,16,43.3364742118864,"Yes",1028.765,14.221,7.089,"26B.10.4",542.616470158325,542.616470158325,578.588598928565,35.9721287702406,0.0798657552713829,46.2094154448411,1028.765,14.221,7.089,2
"35","26B.10.4",15,16,2.30814740130995,"No",1028.765,14.221,7.089,"26B.10.4",542.616470158325,542.616470158325,578.588598928565,35.9721287702406,0.0042537363464778,2.4611633529201,1028.765,14.221,7.089,2
"36","26B.10.4",15,16,1.11874287507902,"No",1028.765,14.221,7.089,"26B.10.4",542.616470158325,542.616470158325,578.588598928565,35.9721287702406,0.00206175620646492,1.19290863483081,1028.765,14.221,7.089,2
