"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",10,11,1.36348627539119,"Yes",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.00574675828477262,1.16768415052667,0.0169173893042977,2.344405844831,909.0273,13.3691,3.2372,2
"2","26B.1.4",10,11,1.19863577953773,"Yes",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.00505195411263458,1.09482225933607,0.0158617673896191,2.11834731176729,909.0273,13.3691,3.2372,2
"3","26B.1.4",10,11,19.6093011195359,"Yes",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0826483666914526,4.42823905401864,0.0641562566174588,23.3292679823946,909.0273,13.3691,3.2372,2
"4","26B.1.4",10,11,3.26443661644472,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0137587950163169,1.8067751980932,0.0261765301838737,4.78222817727796,909.0273,13.3691,3.2372,2
"5","26B.1.4",10,11,1.40555542273913,"Yes",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.00592406936257259,1.18556122690443,0.0171763921010461,2.40149272968561,909.0273,13.3691,3.2372,2
"6","26B.1.4",10,11,1.11947503241478,"Yes",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.00471831109211566,1.05805247148465,0.0153290472910905,2.00829789971612,909.0273,13.3691,3.2372,2
"7","26B.1.4",10,11,20.7546310129511,"Yes",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0874756496444059,4.55572508092303,0.0660032721370468,24.5816932222391,909.0273,13.3691,3.2372,2
"8","26B.1.4",10,11,2.18654830508168,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.00921576169417518,1.47869817917034,0.0214233555789019,3.42873694024384,909.0273,13.3691,3.2372,2
"9","26B.1.4",10,11,5.29601072515298,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0223213787042233,2.3013063084155,0.0333412890038299,7.2292358975439,909.0273,13.3691,3.2372,2
"10","26B.1.4",10,11,22.9591567648883,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0967671818421209,4.79157142959263,0.0694202102659416,26.9843430119879,909.0273,13.3691,3.2372,2
"11","26B.1.4",10,11,2.49243130713813,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0105049830878666,1.57874358498717,0.0228728118188845,3.81866364226316,909.0273,13.3691,3.2372,2
"12","26B.1.4",10,11,1.78068887862238,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.007505164335365,1.33442454961769,0.0193331215405403,2.90167964831854,909.0273,13.3691,3.2372,2
"13","26B.1.4",10,11,17.8441911370574,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0752088635600896,4.2242385274813,0.0612007002504761,21.3927862222258,909.0273,13.3691,3.2372,2
"14","26B.1.4",10,11,7.36398718069919,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0310373893037544,2.71366674090596,0.0393155603570749,9.64361802941116,909.0273,13.3691,3.2372,2
"15","26B.1.4",10,11,24.9586291551478,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.105194464706117,4.99586120255035,0.0723799572304385,29.1554301630029,909.0273,13.3691,3.2372,2
"16","26B.1.4",10,11,6.78040327569136,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0285777271117008,2.60392075065493,0.0377255622048991,8.96784139449753,909.0273,13.3691,3.2372,2
"17","26B.1.4",10,11,5.32619132211117,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.022448582474983,2.3078542679535,0.0334361557369298,7.2649171443549,909.0273,13.3691,3.2372,2
"18","26B.1.4",10,11,3.88568262911805,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0163771937011061,1.97121349151178,0.0285589095499392,5.54161149352506,909.0273,13.3691,3.2372,2
"19","26B.1.4",10,11,16.8227651105583,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0709038048396549,4.10155642537785,0.0594232839166005,20.2683004130629,909.0273,13.3691,3.2372,2
"20","26B.1.4",10,11,5.25033052339657,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0221288479229226,2.29135997246102,0.03319718664754,7.17520022091222,909.0273,13.3691,3.2372,2
"21","26B.1.4",10,11,3.1312860779501,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0131975983442079,1.76954403108544,0.0256371256315043,4.61780138972702,909.0273,13.3691,3.2372,2
"22","26B.1.4",10,11,23.9769273225185,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.101056833663061,4.89662407404515,0.0709422112992243,28.0903636282649,909.0273,13.3691,3.2372,2
"23","26B.1.4",10,11,4.99442794901053,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0210502817019127,2.23482168170316,0.0323780607949548,6.87180234070906,909.0273,13.3691,3.2372,2
"24","26B.1.4",10,11,20.5813531657072,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0867453262651472,4.53666762786378,0.0657271680618084,24.3924060554878,909.0273,13.3691,3.2372,2
"25","26B.1.4",10,11,12.9152784529266,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0544347125373205,3.59378330633979,0.0520666750860792,15.9342561207529,909.0273,13.3691,3.2372,2
"26","26B.10.4",10,11,1.74483073292924,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.00477234543740122,1.3209204112774,0.0115832637637255,2.13727770716279,1028.765,14.221,7.089,2
"27","26B.10.4",10,11,1.07178485786309,"Yes",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.00293147494468512,1.03527042740682,0.00907837468863191,1.3793648931783,1028.765,14.221,7.089,2
"28","26B.10.4",10,11,1.23462587157497,"Yes",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.00337686689826735,1.11113719745807,0.00974365686680321,1.56474601157574,1028.765,14.221,7.089,2
"29","26B.10.4",10,11,22.9899198729373,"Yes",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.0628805059088106,4.79478048224705,0.0420458390534833,24.4144546717842,1028.765,14.221,7.089,2
"30","26B.10.4",10,11,3.16897378318979,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.00866756716857025,1.78016116775695,0.0156103851314779,3.69786171464258,1028.765,14.221,7.089,2
"31","26B.10.4",10,11,2.76168847405774,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.00755358737094611,1.66183286586159,0.0145727541585094,3.25542093085167,1028.765,14.221,7.089,2
