"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",31,32,3.36693963649869,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00371986412163327,1.8349222426301,0.00482838561267105,3.37193190562363,909.0273,13.3691,3.2372,3
"2","26B.1.4",31,32,2.62293847643816,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00289787634621811,1.61954884966097,0.00426165544405433,2.62734477962129,909.0273,13.3691,3.2372,3
"3","26B.1.4",31,32,1.08244814531152,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00119591096187874,1.04040768226283,0.00273771245867609,1.08527878032637,909.0273,13.3691,3.2372,3
"4","26B.1.4",31,32,2.06901337191906,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00228588850419213,1.43840653916723,0.00378500040902664,2.07292684159519,909.0273,13.3691,3.2372,3
"5","26B.1.4",31,32,16.1230989987569,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.017813131202253,4.01535789173978,0.0105659497845598,16.1340235746124,909.0273,13.3691,3.2372,3
"6","26B.1.4",31,32,2.65129655354291,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00292920693273559,1.6282802441665,0.0042846310986241,2.65572661221289,909.0273,13.3691,3.2372,3
"7","26B.1.4",31,32,1.3647542316295,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00150780852916183,1.1682269606671,0.00307405410331415,1.36793262428896,909.0273,13.3691,3.2372,3
"8","26B.1.4",31,32,3.16513042111888,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00349690115206635,1.77908134190623,0.00468144674224389,3.16997076402149,909.0273,13.3691,3.2372,3
"9","26B.1.4",31,32,1.20143352493898,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.0013273684551694,1.09609923133765,0.00288425832751615,1.20441567983544,909.0273,13.3691,3.2372,3
"10","26B.1.4",31,32,0.236991936189757,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.000261833562738131,0.486818175697824,0.00128100571289438,0.23831642138675,909.0273,13.3691,3.2372,3
"11","26B.1.4",31,32,1.39714749902952,"Yes",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00154359727686541,1.18200994032602,0.00311032241983391,1.40036339101305,909.0273,13.3691,3.2372,3
"12","26B.1.4",31,32,12.1495352696429,"Yes",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.0134230563132581,3.48561834824798,0.00917200145757644,12.1590185842254,909.0273,13.3691,3.2372,3
"13","26B.1.4",31,32,1.22035014633379,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00134826792733881,1.10469459414527,0.00290687603040941,1.22335568661594,909.0273,13.3691,3.2372,3
"14","26B.1.4",31,32,0.199093407830285,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.000219962489559728,0.446198843376229,0.00117412063884527,0.200307380094406,909.0273,13.3691,3.2372,3
