"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",24,25,1.83394722775439,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00209309594909916,1.85172428417498,909.0273,13.3691,3.2372,3
"2","26B.1.4",24,25,1.76995246965471,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.0020200583137109,1.78710920374097,909.0273,13.3691,3.2372,3
"3","26B.1.4",24,25,1.47037470514891,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.0016781482544476,1.48462753298237,909.0273,13.3691,3.2372,3
"4","26B.1.4",24,25,1.75187192610378,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00199942287126674,1.76885339950754,909.0273,13.3691,3.2372,3
"5","26B.1.4",24,25,1.35545585036323,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00154699061491097,1.3685947317677,909.0273,13.3691,3.2372,3
"6","26B.1.4",24,25,1.50489695849424,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00171754872766588,1.51948442193564,909.0273,13.3691,3.2372,3
"7","26B.1.4",24,25,1.22321521811647,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00139606351762424,1.23507224737985,909.0273,13.3691,3.2372,3
"8","26B.1.4",24,25,1.49262163552172,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00170353882138352,1.50709011020175,909.0273,13.3691,3.2372,3
"9","26B.1.4",24,25,1.22740426469594,"Yes",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00140084450384532,1.2393018997719,909.0273,13.3691,3.2372,3
"10","26B.1.4",24,25,1.17921014783205,"Yes",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00134584024349824,1.19064062140976,909.0273,13.3691,3.2372,3
"11","26B.1.4",24,25,1.20942867245292,"Yes",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00138032884301435,1.22115206417407,909.0273,13.3691,3.2372,3
"12","26B.1.4",24,25,59.0835180596891,"Yes",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.0674324050538188,59.6562341216231,909.0273,13.3691,3.2372,3
"13","26B.1.4",24,25,2.94381672955239,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00335979726039403,2.97235211775831,909.0273,13.3691,3.2372,3
"14","26B.1.4",24,25,3.85176484081527,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00439604436986161,3.88910127005259,909.0273,13.3691,3.2372,3
"15","26B.1.4",24,25,1.32886338852215,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00151664046452835,1.34174450040777,909.0273,13.3691,3.2372,3
"16","26B.1.4",24,25,2.4733873706437,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00282289316055536,2.49736273164236,909.0273,13.3691,3.2372,3
"17","26B.1.4",24,25,3.14645760660787,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00359107261688621,3.17695725978828,909.0273,13.3691,3.2372,3
"18","26B.1.4",24,25,1.18047360644787,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.0013472822370685,1.19191632714738,909.0273,13.3691,3.2372,3
"19","26B.1.4",24,25,1.59136223053012,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00181623210737123,1.60678783042177,909.0273,13.3691,3.2372,3
"20","26B.1.4",24,25,2.50165333709648,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00285515329268149,2.52590268944714,909.0273,13.3691,3.2372,3
"21","26B.1.4",24,25,1.73298209203598,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00197786378026995,1.74978046003685,909.0273,13.3691,3.2372,3
"22","26B.1.4",24,25,1.7307642313577,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00197533252139231,1.74754110090223,909.0273,13.3691,3.2372,3
"23","26B.1.4",24,25,1.60283985553737,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00182933159575585,1.61837671184046,909.0273,13.3691,3.2372,3
"24","26B.1.4",24,25,1.38418390476216,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00157977813102807,1.39760125668977,909.0273,13.3691,3.2372,3
"25","26B.1.4",24,25,1.52374371881906,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00173905865831848,1.53851387013532,909.0273,13.3691,3.2372,3
"26","26B.1.4",24,25,1.5416121243565,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00175945198626231,1.55655548003141,909.0273,13.3691,3.2372,3
"27","26B.1.4",24,25,1.3585109279867,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00155047739495627,1.37167942326799,909.0273,13.3691,3.2372,3
"28","26B.1.4",24,25,1.14476332130622,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00130652585540168,1.15585989041307,909.0273,13.3691,3.2372,3
"29","26B.1.4",24,25,69.0986835613924,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.0788627788529826,69.7684799315768,909.0273,13.3691,3.2372,3
"30","26B.1.4",24,25,7.96790224948784,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00909381887811582,8.04513775861226,909.0273,13.3691,3.2372,3
"31","26B.1.4",24,25,5.27081296293481,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00601561325986838,5.32190469447783,909.0273,13.3691,3.2372,3
"32","26B.1.4",24,25,3.07644971605159,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00351117215415165,3.106270759618,909.0273,13.3691,3.2372,3
"33","26B.1.4",24,25,3.53892307136841,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00403899601512786,3.57322702197058,909.0273,13.3691,3.2372,3
"34","26B.1.4",24,25,2.73923681140909,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00312630886364388,2.7657891388746,909.0273,13.3691,3.2372,3
"35","26B.1.4",24,25,2.58468458617412,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00294991739955596,2.60973878785588,909.0273,13.3691,3.2372,3
"36","26B.1.4",24,25,1.7171521550418,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.0019597969697884,1.73379707823313,909.0273,13.3691,3.2372,3
"37","26B.1.4",24,25,1.404135927133,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00160254950447259,1.41774668060566,909.0273,13.3691,3.2372,3
"38","26B.1.4",24,25,1.44652745504128,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00165093123214618,1.46054912360025,909.0273,13.3691,3.2372,3
"39","26B.1.4",24,25,1.47128396721725,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00167918600118486,1.48554560882836,909.0273,13.3691,3.2372,3
"40","26B.1.4",24,25,1.55847780317156,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00177870089564879,1.5735846434437,909.0273,13.3691,3.2372,3
"41","26B.1.4",24,25,1.55450799564903,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00177417012839531,1.56957635526522,909.0273,13.3691,3.2372,3
"42","26B.1.4",24,25,1.40604351780353,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00160472665016391,1.41967276218283,909.0273,13.3691,3.2372,3
"43","26B.1.4",24,25,1.1000505078063,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00125549482932134,1.11071366083864,909.0273,13.3691,3.2372,3
"44","26B.1.4",24,25,1.07448577433563,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00122631763204027,1.08490111995977,909.0273,13.3691,3.2372,3
