"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",29,30,1.88758387286908,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00209309594909916,1.89157264061721,909.0273,13.3691,3.2372,3
"2","26B.1.4",29,30,1.82171748832484,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.0020200583137109,1.82556706982852,909.0273,13.3691,3.2372,3
"3","26B.1.4",29,30,1.13556138947823,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00125919646720522,1.13796101299244,909.0273,13.3691,3.2372,3
"4","26B.1.4",29,30,0.377816715687953,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.000418951787242384,0.378615103061305,909.0273,13.3691,3.2372,3
"5","26B.1.4",29,30,1.80310815109695,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00199942287126674,1.8069184080836,909.0273,13.3691,3.2372,3
"6","26B.1.4",29,30,1.39509826935671,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00154699061491097,1.39804633596305,909.0273,13.3691,3.2372,3
"7","26B.1.4",29,30,1.5489100156179,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00171754872766588,1.55218311113638,909.0273,13.3691,3.2372,3
"8","26B.1.4",29,30,1.25899005370612,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00139606351762424,1.26165050180255,909.0273,13.3691,3.2372,3
"9","26B.1.4",29,30,1.53627568169241,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00170353882138352,1.53952207883505,909.0273,13.3691,3.2372,3
"10","26B.1.4",29,30,1.26330161548197,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00140084450384532,1.2659711746006,909.0273,13.3691,3.2372,3
