"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",4,5,5,"No",909.0273,13.3691,3.2372,"26B.1.4",40,47.6703813044683,63.7147852004475,23.7147852004475,0.125,7.96434815005594,909.0273,13.3691,3.2372,2
"2","26B.1.4",4,5,1.28835412970977,"Yes",909.0273,13.3691,3.2372,"26B.1.4",40,47.6703813044683,63.7147852004475,23.7147852004475,0.0322088532427442,2.05218016591419,909.0273,13.3691,3.2372,2
"3","26B.1.4",4,5,4.71164587029023,"Yes",909.0273,13.3691,3.2372,"26B.1.4",40,47.6703813044683,63.7147852004475,23.7147852004475,0.117791146757256,7.50503761415294,909.0273,13.3691,3.2372,2
"4","26B.1.4",4,5,5,"No",909.0273,13.3691,3.2372,"26B.1.4",40,47.6703813044683,63.7147852004475,23.7147852004475,0.125,7.96434815005594,909.0273,13.3691,3.2372,2
"5","26B.1.4",4,5,6,"No",909.0273,13.3691,3.2372,"26B.1.4",40,47.6703813044683,63.7147852004475,23.7147852004475,0.15,9.55721778006713,909.0273,13.3691,3.2372,2
"6","26B.1.4",4,5,5,"No",909.0273,13.3691,3.2372,"26B.1.4",40,47.6703813044683,63.7147852004475,23.7147852004475,0.125,7.96434815005594,909.0273,13.3691,3.2372,2
"7","26B.1.4",4,5,4,"No",909.0273,13.3691,3.2372,"26B.1.4",40,47.6703813044683,63.7147852004475,23.7147852004475,0.1,6.37147852004475,909.0273,13.3691,3.2372,2
"8","26B.1.4",4,5,3,"No",909.0273,13.3691,3.2372,"26B.1.4",40,47.6703813044683,63.7147852004475,23.7147852004475,0.075,4.77860889003356,909.0273,13.3691,3.2372,2
"9","26B.1.4",4,5,1,"No",909.0273,13.3691,3.2372,"26B.1.4",40,47.6703813044683,63.7147852004475,23.7147852004475,0.025,1.59286963001119,909.0273,13.3691,3.2372,2
"10","26B.1.4",4,5,5,"No",909.0273,13.3691,3.2372,"26B.1.4",40,47.6703813044683,63.7147852004475,23.7147852004475,0.125,7.96434815005594,909.0273,13.3691,3.2372,2
"11","26B.10.4",4,5,5,"No",1028.765,14.221,7.089,"26B.10.4",57,196.766760102481,220.196055830939,163.196055830939,0.087719298245614,19.315443493942,1028.765,14.221,7.089,2
"12","26B.10.4",4,5,2,"No",1028.765,14.221,7.089,"26B.10.4",57,196.766760102481,220.196055830939,163.196055830939,0.0350877192982456,7.72617739757681,1028.765,14.221,7.089,2
"13","26B.10.4",4,5,4,"No",1028.765,14.221,7.089,"26B.10.4",57,196.766760102481,220.196055830939,163.196055830939,0.0701754385964912,15.4523547951536,1028.765,14.221,7.089,2
