"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",25,26,1.25625781142153,"Yes",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00142001061312543,1.26526307449766,909.0273,13.3691,3.2372,2
"2","26B.1.4",25,26,1.21130062306297,"Yes",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00136919326972266,1.2199836184448,909.0273,13.3691,3.2372,2
"3","26B.1.4",25,26,1.80854597663058,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00204428936305256,1.82151022024105,909.0273,13.3691,3.2372,2
"4","26B.1.4",25,26,1.43900815276735,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00162658240269283,1.44932342950955,909.0273,13.3691,3.2372,2
"5","26B.1.4",25,26,14.7146511356092,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.0166327011788762,14.820130523156,909.0273,13.3691,3.2372,2
"6","26B.1.4",25,26,4.15669603208419,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00469852002306504,4.18649257619806,909.0273,13.3691,3.2372,2
"7","26B.1.4",25,26,3.50867972515914,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00396603499893559,3.53383107839863,909.0273,13.3691,3.2372,2
"8","26B.1.4",25,26,2.74347259950023,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.0031010833705391,2.76313870010158,909.0273,13.3691,3.2372,2
"9","26B.1.4",25,26,2.87675530045882,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00325173942870368,2.89737681465022,909.0273,13.3691,3.2372,2
"10","26B.1.4",25,26,1.55283757172113,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00175524944979948,1.56396881462423,909.0273,13.3691,3.2372,2
