"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",15,16,1.58048517413341,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00278920388284809,1.75628030198568,909.0273,13.3691,3.2372,2
"2","26B.1.4",15,16,11.5048943600866,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.0203035729446216,12.7845674681037,909.0273,13.3691,3.2372,2
"3","26B.1.4",15,16,2.6623873867695,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00469852002306504,2.95852096569159,909.0273,13.3691,3.2372,2
"4","26B.1.4",15,16,2.24732926641108,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00396603499893559,2.49729651835414,909.0273,13.3691,3.2372,2
"5","26B.1.4",15,16,1.75720976190669,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.0031010833705391,1.95266171540384,909.0273,13.3691,3.2372,2
"6","26B.1.4",15,16,1.84257808789631,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00325173942870368,2.04752543940636,909.0273,13.3691,3.2372,2
"7","26B.1.4",15,16,49.2355948609345,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.0868898453512869,54.7120003566118,909.0273,13.3691,3.2372,2
"8","26B.1.4",15,16,1.3321829221332,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.0023510057796747,1.48035974210712,909.0273,13.3691,3.2372,2
"9","26B.1.4",15,16,16.9187650774142,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.0298578474630695,18.8006153589376,909.0273,13.3691,3.2372,2
"10","26B.1.4",15,16,1.34513963010281,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.0023738714798845,1.49475760635668,909.0273,13.3691,3.2372,2
"11","26B.1.4",15,16,1.48175956013612,"Yes",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00261497519003623,1.64657357774517,909.0273,13.3691,3.2372,2
"12","26B.1.4",15,16,1.09280960984295,"Yes",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00192856526392849,1.21436127525852,909.0273,13.3691,3.2372,2
"13","26B.1.4",15,16,62.8259178781364,"Yes",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.110873734823407,69.8139557582634,909.0273,13.3691,3.2372,2
"14","26B.1.4",15,16,5.34230670529931,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00942797999605178,5.93652391508686,909.0273,13.3691,3.2372,2
"15","26B.1.4",15,16,3.42355388380296,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00604180914957246,3.80435093433036,909.0273,13.3691,3.2372,2
"16","26B.1.4",15,16,1.93721150238775,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00341874630195158,2.1526847945848,909.0273,13.3691,3.2372,2
"17","26B.1.4",15,16,1.92073358414974,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00338966645085085,2.13437406083495,909.0273,13.3691,3.2372,2
"18","26B.1.4",15,16,58.2066732224983,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.102721798101573,64.6809190607202,909.0273,13.3691,3.2372,2
"19","26B.1.4",15,16,1.57579741430278,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00278093103212133,1.75107112926725,909.0273,13.3691,3.2372,2
"20","26B.1.4",15,16,1.18881539411843,"Yes",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00209799406380563,1.32104564696872,909.0273,13.3691,3.2372,2
"21","26B.1.4",15,16,1.4716953903879,"Yes",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00259721417474877,1.63538998464735,909.0273,13.3691,3.2372,2
"22","26B.1.4",15,16,80.7602664789566,"Yes",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.142523860729324,89.7431165577852,909.0273,13.3691,3.2372,2
"23","26B.1.4",15,16,5.95840105324112,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.0105152491306213,6.62114556492182,909.0273,13.3691,3.2372,2
"24","26B.1.4",15,16,2.14196753194313,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00378009503335335,2.38021554736018,909.0273,13.3691,3.2372,2
"25","26B.1.4",15,16,62.7301103129538,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.110704655836025,69.7074916532751,909.0273,13.3691,3.2372,2
"26","26B.1.4",15,16,1.35664753597928,"Yes",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00239418036748398,1.50754552030787,909.0273,13.3691,3.2372,2
"27","26B.1.4",15,16,6.06400585966818,"Yes",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.0107016180640062,6.7384966444247,909.0273,13.3691,3.2372,2
"28","26B.1.4",15,16,1.31842220105231,"Yes",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00232672117561908,1.46506843550645,909.0273,13.3691,3.2372,2
"29","26B.1.4",15,16,0.685249114172101,"Yes",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00120931187539612,0.761468402785544,909.0273,13.3691,3.2372,2
"30","26B.1.4",15,16,1.68079516316331,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00296622864427557,1.86774762905011,909.0273,13.3691,3.2372,2
"31","26B.1.4",15,16,1.495177863635,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00263865550341899,1.66148438014106,909.0273,13.3691,3.2372,2
"32","26B.1.4",15,16,1.78381294150002,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00314803204999033,1.98222392899155,909.0273,13.3691,3.2372,2
"33","26B.1.4",15,16,1.16964189586725,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00206415711509822,1.29973950765795,909.0273,13.3691,3.2372,2
"34","26B.1.4",15,16,41.110630543473,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.0725510952047115,45.6833077635805,909.0273,13.3691,3.2372,2
"35","26B.1.4",15,16,3.36347122605931,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00593577665713716,3.73758536764672,909.0273,13.3691,3.2372,2
"36","26B.1.4",15,16,1.38899058215553,"Yes",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00245125863145908,1.54348603771051,909.0273,13.3691,3.2372,2
"37","26B.1.4",15,16,37.745825530668,"Yes",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.0666129647114038,41.944240253977,909.0273,13.3691,3.2372,2
"38","26B.1.4",15,16,12.2545967246334,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.0216266304338011,13.6176581650334,909.0273,13.3691,3.2372,2
"39","26B.1.4",15,16,1.91149905499417,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00337336956619888,2.12411238807807,909.0273,13.3691,3.2372,2
"40","26B.1.4",15,16,3.2371628579944,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00571287055437284,3.59722789866255,909.0273,13.3691,3.2372,2
"41","26B.1.4",15,16,1.23096591786526,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00217238033861723,1.36788451378412,909.0273,13.3691,3.2372,2
"42","26B.1.4",15,16,3.28273006507209,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.00579328651334021,3.64786348165746,909.0273,13.3691,3.2372,2
