"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",25,26,1.37959212232998,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00155942151179625,1.38948148571255,909.0273,13.3691,3.2372,1
"2","26B.1.4",25,26,5.30136427534904,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.005992395403712,5.33936617235447,909.0273,13.3691,3.2372,1
"3","26B.1.4",25,26,1.92670792763405,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00217785368636823,1.94051919439908,909.0273,13.3691,3.2372,1
"4","26B.1.4",25,26,2.04090264667649,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00230693365031262,2.05553249819184,909.0273,13.3691,3.2372,1
"5","26B.1.4",25,26,1.52788169255041,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00172704057980471,1.53883404362478,909.0273,13.3691,3.2372,1
"6","26B.1.4",25,26,1.6727495686425,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00189079193695562,1.68474037959639,909.0273,13.3691,3.2372,1
"7","26B.1.4",25,26,1.48224564575204,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00167545588898281,1.49287086285484,909.0273,13.3691,3.2372,1
"8","26B.1.4",25,26,1.52574085273039,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00172462068220265,1.53667785757121,909.0273,13.3691,3.2372,1
"9","26B.1.4",25,26,1.44846384174039,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00163727063768254,1.45884689992522,909.0273,13.3691,3.2372,1
"10","26B.1.4",25,26,1.18683689723437,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00134154070509987,1.19534452870211,909.0273,13.3691,3.2372,1
"11","26B.1.4",25,26,1.11826600432629,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00126403161835376,1.12628209741363,909.0273,13.3691,3.2372,1
"12","26B.1.4",25,26,1.17673493052867,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.0013301219502829,1.18517014782558,909.0273,13.3691,3.2372,1
"13","26B.1.4",25,26,1.15493780205906,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00130548357312728,1.16321677047585,909.0273,13.3691,3.2372,1
"14","26B.1.4",25,26,1.45535507211994,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00164506013772583,1.4657875288772,909.0273,13.3691,3.2372,1
"15","26B.1.4",25,26,1.47607155415695,"Yes",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.0016684770065339,1.48665251337052,909.0273,13.3691,3.2372,1
"16","26B.1.4",25,26,104.226441438397,"Yes",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.117812324560471,104.973570344667,909.0273,13.3691,3.2372,1
"17","26B.1.4",25,26,2.98038370648288,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00336887576412587,3.0017480626689,909.0273,13.3691,3.2372,1
"18","26B.1.4",25,26,5.1300632053383,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.0057987652943161,5.16683716076466,909.0273,13.3691,3.2372,1
"19","26B.1.4",25,26,5.35851821096178,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00605699933645104,5.39692980589811,909.0273,13.3691,3.2372,1
"20","26B.1.4",25,26,5.49641528429959,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00621287124895047,5.53581537014244,909.0273,13.3691,3.2372,1
"21","26B.1.4",25,26,2.62604694470089,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00296835131940098,2.64487130015746,909.0273,13.3691,3.2372,1
"22","26B.1.4",25,26,1.48438682891567,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00167787617468321,1.49502739471323,909.0273,13.3691,3.2372,1
"23","26B.1.4",25,26,1.2715259363642,"Yes",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00143726893324412,1.28064064630747,909.0273,13.3691,3.2372,1
"24","26B.1.4",25,26,53.7128352462731,"Yes",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.0607142860464753,54.0978662546853,909.0273,13.3691,3.2372,1
"25","26B.1.4",25,26,4.88822337753981,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00552540172274023,4.92326374671357,909.0273,13.3691,3.2372,1
"26","26B.1.4",25,26,5.20794799341852,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00588680233947469,5.24528025224401,909.0273,13.3691,3.2372,1
"27","26B.1.4",25,26,1.14570885938959,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00129505164074888,1.15392167175473,909.0273,13.3691,3.2372,1
"28","26B.1.4",25,26,3.10946588680562,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00351478376514061,3.13175554588861,909.0273,13.3691,3.2372,1
"29","26B.1.4",25,26,1.35721472052549,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00153412722286316,1.36694367544064,909.0273,13.3691,3.2372,1
"30","26B.1.4",25,26,0.751666058713385,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.000849645487729447,0.757054244595748,909.0273,13.3691,3.2372,1
"31","26B.1.4",25,26,1.87470359216153,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00211907060249156,1.88814207499816,909.0273,13.3691,3.2372,1
"32","26B.1.4",25,26,1.2621754718823,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00142669963872413,1.27122315466619,909.0273,13.3691,3.2372,1
"33","26B.1.4",25,26,1.54750387257761,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00174922050468793,1.55859688179689,909.0273,13.3691,3.2372,1
"34","26B.1.4",25,26,0.0492454381214376,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,5.56645651431408e-05,0.0495984453796221,909.0273,13.3691,3.2372,1
"35","26B.1.4",25,26,1.1747524238263,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00132788102446946,1.18317342987275,909.0273,13.3691,3.2372,1
"36","26B.1.4",25,26,1.14763296695516,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00129722655511683,1.15585957194684,909.0273,13.3691,3.2372,1
"37","26B.1.4",25,26,1.5208097299638,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00171904678916929,1.53171138691872,909.0273,13.3691,3.2372,1
"38","26B.1.4",25,26,1.36324092483062,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00154093894096143,1.37301307753099,909.0273,13.3691,3.2372,1
"39","26B.1.4",25,26,1.26288935604513,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00142750657745801,1.27194215618204,909.0273,13.3691,3.2372,1
"40","26B.1.4",25,26,1.37234011052624,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00155122420258615,1.38217748913822,909.0273,13.3691,3.2372,1
"41","26B.1.4",25,26,1.44886641092922,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00163772568163566,1.45925235486044,909.0273,13.3691,3.2372,1
"42","26B.1.4",25,26,1.37703771713758,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00155653414070852,1.38690876971598,909.0273,13.3691,3.2372,1
"43","26B.1.4",25,26,1.24490439254466,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00140717727974925,1.25382827063527,909.0273,13.3691,3.2372,1
"44","26B.1.4",25,26,1.21033990360786,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00136810732079554,1.21901601224132,909.0273,13.3691,3.2372,1
"45","26B.1.4",25,26,1.37582922922447,"Yes",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.0015551681267846,1.38569161896991,909.0273,13.3691,3.2372,1
"46","26B.1.4",25,26,94.407793835501,"Yes",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.106713819400233,95.084539494072,909.0273,13.3691,3.2372,1
"47","26B.1.4",25,26,4.8424653135302,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00547367910980284,4.87717767407347,909.0273,13.3691,3.2372,1
"48","26B.1.4",25,26,3.08834004218818,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.0034909041734714,3.11047826437123,909.0273,13.3691,3.2372,1
