"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",16,17,4.75515876572146,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946102,0.00755181691550825,5.17804630949197,909.0273,13.3691,3.2372,1
"2","26B.1.4",16,17,1.37133092116226,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946102,0.00217785368636823,1.49328663147993,909.0273,13.3691,3.2372,1
"3","26B.1.4",16,17,1.45260880817892,"Yes",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946102,0.00230693365031262,1.58179275370318,909.0273,13.3691,3.2372,1
"4","26B.1.4",16,17,85.0195518173575,"Yes",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946102,0.135022219277223,92.5805421463642,909.0273,13.3691,3.2372,1
"5","26B.1.4",16,17,2.1212827720323,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946102,0.00336887576412587,2.30993347862365,909.0273,13.3691,3.2372,1
"6","26B.1.4",16,17,3.65131331017879,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946102,0.0057987652943161,3.97603326031147,909.0273,13.3691,3.2372,1
"7","26B.1.4",16,17,3.81391575179042,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946102,0.00605699933645104,4.15309632259468,909.0273,13.3691,3.2372,1
"8","26B.1.4",16,17,3.91206374708004,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946102,0.00621287124895047,4.25997285181954,909.0273,13.3691,3.2372,1
"9","26B.1.4",16,17,1.86908421564143,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946102,0.00296835131940098,2.03530630663673,909.0273,13.3691,3.2372,1
"10","26B.1.4",16,17,40.1915303907291,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946102,0.0638294311544026,43.7658584846375,909.0273,13.3691,3.2372,1
"11","26B.1.4",16,17,3.47918424532573,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946102,0.00552540172274023,3.78859634959384,909.0273,13.3691,3.2372,1
"12","26B.1.4",16,17,3.7067476687812,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946102,0.00588680233947469,4.03639752786222,909.0273,13.3691,3.2372,1
"13","26B.1.4",16,17,3.02861301430976,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946102,0.00480983540588949,3.29795475067521,909.0273,13.3691,3.2372,1
"14","26B.1.4",16,17,1.50099212243669,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946102,0.00238377271059261,1.63447891081731,909.0273,13.3691,3.2372,1
