"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",17,18,1.91247047347548,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00278920388284809,2.04607592245111,909.0273,13.3691,3.2372,2
"2","26B.1.4",17,18,1.40170572331408,"Yes",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00204428936305256,1.49962907695141,909.0273,13.3691,3.2372,2
"3","26B.1.4",17,18,12.519823642619,"Yes",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.018259283581569,13.39446023548,909.0273,13.3691,3.2372,2
"4","26B.1.4",17,18,3.22162924998145,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00469852002306504,3.44669271022645,909.0273,13.3691,3.2372,2
"5","26B.1.4",17,18,2.71938701895453,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00396603499893559,2.90936376821417,909.0273,13.3691,3.2372,2
"6","26B.1.4",17,18,2.12631655161971,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.0031010833705391,2.27486131687676,909.0273,13.3691,3.2372,2
"7","26B.1.4",17,18,2.22961673152472,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00325173942870368,2.38537806148533,909.0273,13.3691,3.2372,2
"8","26B.1.4",17,18,1.20352003199488,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00175524944979948,1.28759810611732,909.0273,13.3691,3.2372,2
"9","26B.1.4",17,18,1.25335713468026,"Yes",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.0018279333642692,1.34091683561591,909.0273,13.3691,3.2372,2
"10","26B.1.4",17,18,57.1207911067192,"Yes",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.0833066625372182,61.1112573897293,909.0273,13.3691,3.2372,2
"11","26B.1.4",17,18,1.61201164398456,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.0023510057796747,1.72462699801777,909.0273,13.3691,3.2372,2
"12","26B.1.4",17,18,1.4002270951285,"Yes",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.00204213288768016,1.49804715159845,909.0273,13.3691,3.2372,2
